X	174282	0.014842964059758268
X	174286	0.005494469767411636
X	174303	0.0347921158306681
X	174350	0.0007867820613689513
X	174355	0.0
X	174362	0.0007867820613689513
X	174376	0.007058744845741538
X	174429	0.0007867820613689513
X	174435	0.0
X	174444	0.0
X	174445	0.0
X	174454	0.0
X	174455	0.0
X	174469	0.0007867820613689513
X	174474	0.0007867820613689513
X	174475	0.0
X	174481	0.2554858774013341
X	174485	0.003927717610572867
X	174486	0.017939312195803137
X	174534	0.0
X	174536	0.0
X	174553	0.0
X	174558	0.0007867820613689513
X	174559	0.0
X	174580	0.005494469767411636
X	174584	0.006276916941390209
X	174590	0.004711403323805818
X	174602	0.0
X	174607	0.0015729448531107693
X	174634	0.0007867820613689513
X	174654	0.0347921158306681
X	174655	0.0
X	174656	0.0031434126277127827
X	174670	0.0007867820613689513
X	174671	0.0007867820613689513
X	174685	0.0
X	174686	0.0007867820613689513
X	174704	0.02102575201781265
X	174713	0.007839953480465622
X	174728	0.008620542845562462
X	174731	0.0007867820613689513
X	174735	0.0
X	174788	0.06906125846115829
X	174791	0.0
X	174804	0.007839953480465622
X	174857	0.2785861826702968
X	174873	0.0
X	174874	0.0
X	174946	0.0
X	174989	0.0007867820613689513
X	175021	0.0
X	175042	0.028698502698931816
X	175053	0.0007867820613689513
X	175108	0.0
X	175169	0.0015729448531107693
X	175203	0.07052149624211712
X	175217	0.0007867820613689513
X	175245	0.3049918395744875
X	175251	0.0007867820613689513
X	175256	0.0
X	175257	0.007839953480465622
X	175262	0.0
X	175286	0.27437514920527584
X	175287	0.0007867820613689513
X	175308	0.0
X	175320	0.23526548553370674
X	175334	0.23526548553370674
X	175335	0.0007867820613689513
X	175347	0.007839953480465622
X	175359	0.010179863766874742
X	175362	0.22016273786533425
X	175375	0.2346923514937248
X	175420	0.0
X	175457	0.007839953480465622
X	175508	0.0
X	175534	0.0015729448531107693
X	175537	0.0007867820613689513
X	175550	0.0007867820613689513
X	175582	0.0
X	175593	0.0007867820613689513
X	175614	0.0007867820613689513
X	175623	0.3292631837085024
X	175672	0.0023584883752253427
X	176364	0.0015729448531107693
X	176391	0.28067683693175427
X	176396	0.0007867820613689513
X	176414	0.0
X	176428	0.0007867820613689513
X	176448	0.0015729448531107693
X	176481	0.006276916941390209
X	176501	0.0
X	176524	0.0007867820613689513
X	176531	0.0
X	176570	0.0007867820613689513
X	176617	0.0007867820613689513
X	176618	0.0023584883752253427
X	176619	0.0023584883752253427
X	176626	0.004711403323805818
X	176631	0.0
X	176663	0.0
X	176684	0.0023584883752253427
X	176709	0.0
X	176798	0.0
X	176800	0.0007867820613689513
X	176821	0.0007867820613689513
X	176827	0.1343418758482059
X	176864	0.0
X	176891	0.0
X	176901	0.47451442294443513
X	176915	0.0
X	176917	0.0
X	176919	0.45917139866070555
X	176920	0.004711403323805818
X	176925	0.0031434126277127827
X	176937	0.0007867820613689513
X	176942	0.46117504553954025
X	176951	0.0
X	176954	0.0
X	176956	0.5000849947563344
X	176958	0.0031434126277127827
X	176966	0.0007867820613689513
X	176967	0.4092372115403372
X	176973	0.009400512941032169
X	177019	0.03858049777511907
X	177048	0.0023584883752253427
X	177061	0.4690818801397444
X	177095	0.019483770646062326
X	177096	0.48115299334811534
X	177106	0.003927717610572867
X	177109	0.48115299334811534
X	177119	0.4637685467382914
X	177124	0.46355582762134506
X	177125	0.005494469767411636
X	177129	0.46355582762134506
X	177130	0.0007867820613689513
X	177147	0.49671771615838567
X	177152	0.021795813799247
X	177155	0.0007867820613689513
X	177156	0.0
X	177163	0.006276916941390209
X	177176	0.021795813799247
X	177177	0.01406732885167905
X	177184	0.0015729448531107693
