X	174282	0.01484296405975828
X	174286	0.005494469767411617
X	174303	0.03479211583066815
X	174350	0.0007867820613690008
X	174355	0.0
X	174362	0.0007867820613690008
X	174376	0.007058744845741484
X	174429	0.0007867820613690008
X	174435	0.0
X	174444	0.0
X	174445	0.0
X	174454	0.0
X	174455	0.0
X	174469	0.0007867820613690008
X	174474	0.0007867820613690008
X	174475	0.0
X	174481	0.2554858774013341
X	174485	0.003927717610572914
X	174486	0.017939312195803147
X	174534	0.0
X	174536	0.0
X	174553	0.0
X	174558	0.0007867820613690008
X	174559	0.0
X	174580	0.005494469767411617
X	174584	0.006276916941390155
X	174590	0.00471140332380587
X	174602	0.0
X	174607	0.0015729448531107927
X	174634	0.0007867820613690008
X	174654	0.03479211583066815
X	174655	0.0
X	174656	0.0031434126277127493
X	174670	0.0007867820613690008
X	174671	0.0007867820613690008
X	174685	0.0
X	174686	0.0007867820613690008
X	174704	0.021025752017812673
X	174713	0.007839953480465603
X	174728	0.008620542845562516
X	174731	0.0007867820613690008
X	174735	0.0
X	174788	0.06906125846115832
X	174791	0.0
X	174804	0.007839953480465603
X	174857	0.27858618267029683
X	174873	0.0
X	174874	0.0
X	174946	0.0
X	174989	0.0007867820613690008
X	175021	0.0
X	175042	0.028698502698931854
X	175053	0.0007867820613690008
X	175108	0.0
X	175169	0.0015729448531107927
X	175203	0.07052149624211708
X	175217	0.0007867820613690008
X	175245	0.30499183957448744
X	175251	0.0007867820613690008
X	175256	0.0
X	175257	0.007839953480465603
X	175262	0.0
X	175286	0.2743751492052758
X	175287	0.0007867820613690008
X	175308	0.0
X	175320	0.2352654855337067
X	175334	0.2352654855337067
X	175335	0.0007867820613690008
X	175347	0.007839953480465603
X	175359	0.01017986376687471
X	175362	0.22016273786533425
X	175375	0.23469235149372478
X	175420	0.0
X	175457	0.007839953480465603
X	175508	0.0
X	175534	0.0015729448531107927
X	175537	0.0007867820613690008
X	175550	0.0007867820613690008
X	175582	0.0
X	175593	0.0007867820613690008
X	175614	0.0007867820613690008
X	175623	0.3292631837085024
X	175672	0.0023584883752253752
X	176364	0.0015729448531107927
X	176391	0.2806768369317543
X	176396	0.0007867820613690008
X	176414	0.0
X	176428	0.0007867820613690008
X	176448	0.0015729448531107927
X	176481	0.006276916941390155
X	176501	0.0
X	176524	0.0007867820613690008
X	176531	0.0
X	176570	0.0007867820613690008
X	176617	0.0007867820613690008
X	176618	0.0023584883752253752
X	176619	0.0023584883752253752
X	176626	0.00471140332380587
X	176631	0.0
X	176663	0.0
X	176684	0.0023584883752253752
X	176709	0.0
X	176798	0.0
X	176800	0.0007867820613690008
X	176821	0.0007867820613690008
X	176827	0.13434187584820587
X	176864	0.0
X	176891	0.0
X	176901	0.4745144229444351
X	176915	0.0
X	176917	0.0
X	176919	0.45917139866070555
X	176920	0.00471140332380587
X	176925	0.0031434126277127493
X	176937	0.0007867820613690008
X	176942	0.4611750455395402
X	176951	0.0
X	176954	0.0
X	176956	0.5000849947563344
X	176958	0.0031434126277127493
X	176966	0.0007867820613690008
X	176967	0.4092372115403372
X	176973	0.009400512941032217
X	177019	0.038580497775119044
X	177048	0.0023584883752253752
X	177061	0.4690818801397444
X	177095	0.019483770646062326
X	177096	0.4811529933481153
X	177106	0.003927717610572914
X	177109	0.4811529933481153
X	177119	0.4637685467382914
X	177124	0.4635558276213451
X	177125	0.005494469767411617
X	177129	0.4635558276213451
X	177130	0.0007867820613690008
X	177147	0.4967177161583856
X	177152	0.02179581379924703
X	177155	0.0007867820613690008
X	177156	0.0
X	177163	0.006276916941390155
X	177176	0.02179581379924703
X	177177	0.014067328851679042
X	177184	0.0015729448531107927
